0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16753148170989934,0.48017213607307407,0.51998540166985441,-0.80515227650691479,1.3141885155990545,1.9979775377191122,1.685377777170959,-1.3003015619805496,0,0,-0.049157123112335187,-1.3026428012215754,-0.29517614454271035,1.0581026332499082,1.5921358610378014,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16843778161467887,0.48532975542504181,0.51998506750794382,-0.80449679377996863,1.3200572133657567,1.9978559903527122,1.6844053670248778,-1.3044051464521498,0,0,-0.0468556681157569,-1.3038301330705415,-0.3054761004740657,1.0615446322461235,1.5977803973902986,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16933921533678653,0.48916780991218733,0.51998504937342238,-0.80429289326851017,1.3239863078765868,1.9977222942674424,1.6837321201585709,-1.3084831950392362,0,0,-0.045159604852114871,-1.3041855044613295,-0.31544726459194294,1.0643158418888308,1.6033710725394343,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17025332673925206,0.49170491266910182,0.51998529697626317,-0.80444160597949488,1.3259267401133732,1.997615659110108,1.6834029192792348,-1.312565160985,0,0,-0.044086651927132028,-1.3037226945805378,-0.32504226061426034,1.0664050915547616,1.6089623532292197,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17117816924508106,0.4929553151283933,0.51998579165309877,-0.80487545136251293,1.3258432752466112,1.9975450097886407,1.6834347304067916,-1.316677117847854,0,0,-0.043659489564124229,-1.3024585909278881,-0.33421199342890323,1.0678035666334715,1.614609691063563,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1721015546257032,0.49292998067704691,0.51998652614147289,-0.80554539305741946,1.323716382049883,1.9975155554699402,1.68382947473167,-1.3208426201261119,0,0,-0.043899441280926203,-1.3004056173531189,-0.34290490810694169,1.0685112867330089,1.6203686224891809,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1730047813497782,0.49163709097894898,0.51998750043959052,-0.80641313445302754,1.3195429855705496,1.9975303067050683,1.6845753403429773,-1.3250820943101147,0,0,-0.044824309857203246,-1.2975707209267215,-0.35106753809990188,1.0685381341684783,1.626294378483603,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17386402483694799,0.48908241215969184,0.51998871996354323,-0.80744553979313616,1.3133382247886416,1.9975902033428834,1.6856461616468326,-1.3294117988997698,0,0,-0.046447191921477421,-1.2939564590320571,-0.35864567181389267,1.067903568137023,1.6324417213732494,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17465084998505309,0.4852695291200001,0.51999019424518,-0.80861005458689228,1.3051389029413469,1.997694182110997,1.6870003839018157,-1.3338428641672335,0,0,-0.048775306167564259,-1.2895627562826175,-0.36558598217128357,1.0666362329196903,1.6388648986086938,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17533252878463221,0.48019994372454849,0.51999193578125402,-0.80987078892079822,1.2950086126305154,1.997839283785259,1.6885802397032494,-1.3383807346837853,0,0,-0.051808678467471697,-1.2843889310725796,-0.3718380656292849,1.0647736163268171,1.6456176588024516,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17587247101178841,0.47387310047935277,0.51999395893859335,-0.81118529950800311,1.2830440870062287,1.9980208362235259,1.6903117115156838,-1.3430252041469422,0,0,-0.055538810007681856,-1.2784358456616576,-0.37735679467178335,1.0623616092595736,1.6527532871162558,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17623088981454649,0.46628647284097158,0.51999627891022526,-0.81250231590699551,1.2693819718897592,1.9982327353011533,1.6921058508002103,-1.3477711008578415,0,0,-0.059947563370378772,-1.2717080590364276,-0.38210479560592842,1.0594537681308365,1.6603246094428215,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17636573061987265,0.45743589805001011,0.51999891073569648,-0.81376075016916183,1.2542048943849684,1.998467819533043,1.6938619178618224,-1.3526095409693302,0,0,-0.065006530728155473,-1.2642158312433858,-0.38605476897065666,1.0561101330996052,1.6683838971216569,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17622911155003229,0.44731992681329658,0.51999999986384193,-0.81486977407844086,1.2377267396656744,1.9987389716869932,1.6954639308836774,-1.3575472244133702,0,0,-0.070676671965980029,-1.2559572158072605,-0.38920115542757794,1.0523874653429288,1.676992645555984,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1757744271426544,0.43593572626429594,0.51999999999998303,-0.81573941115206305,1.2202308797290025,1.9990363541322329,1.6968040971902751,-1.3625872174186993,0,0,-0.076907645546914996,-1.2469579589146906,-0.39155129419164214,1.0483535284599284,1.6862105904492843,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17496061898286436,0.42328114798353089,0.52000000000000002,-0.81629159376203719,1.2020570018768306,1.9993413350219937,1.6977892011530775,-1.3677237458063061,0,0,-0.083642391893593418,-1.2372642910476559,-0.39311893471629489,1.0440826956777316,1.6960895875543092,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17375108251498378,0.40936104773000137,0.52000000000000002,-0.81644959747283075,1.1835739401569176,1.9996466464618627,1.698339283572998,-1.3729529842822554,0,0,-0.09081947931512932,-1.2269234262338704,-0.39392820471173345,1.0396458729247782,1.706677491476583,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17211464918834474,0.39419081059581224,0.52000000000000002,-0.81614377743013189,1.1651730195386663,1.9999422288718693,1.6983975218581433,-1.3782727154118921,0,0,-0.098374804306903707,-1.2159902421204314,-0.39401264727777069,1.03510968284914,1.7180166319796826,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17002433019030602,0.37779926057284985,0.52000000000000002,-0.81533351044205482,1.1472556000858292,1.9999534005682786,1.6979349363451632,-1.3836843214301719,0,0,-0.1062441064424559,-1.2045275951066823,-0.39341141194708723,1.0305355078854821,1.7301418741308063,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1674689626689144,0.36023782176897595,0.52000000000000002,-0.81396655356071057,1.1302034047944469,1.9999635543927941,1.6969541792693752,-1.3891909238176756,0,0,-0.11436441304149358,-1.1926104340073711,-0.39216987516230556,1.0259782307886069,1.7430774991625768,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1644444653427046,0.34158232606235678,0.52000000000000002,-0.81201315308801902,1.1143659880929651,1.9999731541468528,1.6954928265160853,-1.394789060946996,0,0,-0.12267354481248059,-1.1803208742721101,-0.39033476374149256,1.0214901876738147,1.7568346459220625,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16095696867321974,0.32193726454095933,0.52000000000000002,-0.80946350795125066,1.1000422315196934,1.9999819485372912,1.6936124620950557,-1.4004727079647763,0,0,-0.13111283717598959,-1.1677524509104247,-0.38795265548286562,1.0171184554000696,1.771409025272032,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15702400527865565,0.30143848117709082,0.52000000000000002,-0.80632688217494985,1.0874659115486605,1.9999896980185254,1.6913949265410835,-1.4062335040192258,0,0,-0.1396263676360853,-1.1550092510964991,-0.38506884483446341,1.0129062377506384,1.7867790824190148,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15267495656328647,0.28025413213218664,0.52000000000000002,-0.80263026988307296,1.0767961502945016,1.9999961971883211,1.6889350336574924,-1.4120616575220379,0,0,-0.14816019766137892,-1.1422051631813208,-0.38172719000419103,1.0088937058887828,1.8029050827983599,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14795112212231248,0.25858372408465941,0.52000000000000002,-0.79841704167682037,1.0681127667596482,1.9999999995246485,1.6863325483918716,-1.4179475608633845,0,0,-0.15666148162381546,-1.1294620554716337,-0.37797064903449118,1.0051187708780802,1.819729277451112,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14290507352066131,0.23665534044912825,0.52000000000000002,-0.7937448324716172,1.0614170867801576,1.9999999999999405,1.6836856021756492,-1.4238832178932506,0,0,-0.16507824451742353,-1.116907885418017,-0.37384251735469476,1.0016170740072337,1.8371773337881665,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13759884950131124,0.21472136861180369,0.52000000000000002,-0.78868236416081827,1.0566376838806335,2,1.6810863932701101,-1.4298624188819355,0,0,-0.17336049882069604,-1.1046750491215744,-0.36938810877019157,0.99842093945148103,1.8551610367365483,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12718777505349274,0.1896939937797302,0.52000000000000002,-0.77761659779229342,1.0403805931022112,2,1.6834365461152621,-1.4360971700208187,0,0,-0.17274343633479142,-1.0794520373141769,-0.36788686042748997,0.99891515816761767,1.8741706306397758,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12016051500334655,0.16690292517918789,0.52000000000000002,-0.76878977295454609,1.0351553605828159,2,1.6813654473958513,-1.4430818706526476,0,0,-0.17410232509919615,-1.0638639843383022,-0.3668694934914663,0.99852926600534031,1.8928800803477175,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11487150046697568,0.14602235921890003,0.52000000000000002,-0.76130903358155211,1.0336747868434191,2,1.6800593073421479,-1.4503000321617394,0,0,-0.17712471762925075,-1.051834592704469,-0.3656052282149424,0.99741033687914549,1.911391462096008,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1104514448183922,0.12686826256060096,0.52000000000000002,-0.75465688000460118,1.0340186212543068,2,1.6791308396558167,-1.4575937311658154,0,0,-0.18119294271452413,-1.0415571907973347,-0.36403525368166878,0.99587762433475724,1.9298322240934236,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10648070999949048,0.10940408288005637,0.52000000000000002,-0.74854981965529943,1.0355231927418194,2,1.6784219819819011,-1.4648911992047509,0,0,-0.18582636927880478,-1.0324476126001854,-0.36222626702809163,0.99422336095355957,1.948264666688839,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10277825353994627,0.093690559955002833,0.52000000000000002,-0.74285771634955877,1.0378377790091302,2,1.6779052669146635,-1.4721527196513635,0,0,-0.19070676284436922,-1.0243146268615282,-0.36025929150857638,0.99267631720130201,1.9666960389156545,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099337076258493834,0.079827446320279397,0.52000000000000002,-0.73755225050547812,1.0405702577334324,1.9999511060654251,1.6775878590356346,-1.4793497513447236,0,0,-0.19573401239799881,-1.0168675631798678,-0.35816093729011145,0.99138851706424158,1.9711728991964876,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096125068112479048,0.067937324153379636,0.52000000000000002,-0.73267564200768853,1.0436237865511435,1.9998749365063524,1.6774280451794488,-1.4864505406208817,0,0,-0.20081941237118739,-1.0103207004613464,-0.35602486770825081,0.99030525116541479,1.9714362902739435,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093139290268835495,0.058164542597675978,0.52000000000000002,-0.72824353738392333,1.0468339000525921,1.9998075592869149,1.6774500150955498,-1.4934238707975194,0,0,-0.20582958962670347,-1.0047549753234504,-0.35393281006194294,0.9895274600241255,1.9714591722461066,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090404726306430205,0.050643385452207854,0.52000000000000002,-0.72427897106269901,1.0500223182788231,1.9997575033453014,1.6776601218652882,-1.5002375877780385,0,0,-0.21066257666997504,-1.0001986695037048,-0.35195893470333861,0.98917776830717841,1.9714465947295015,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087954694399961522,0.04548565640865862,0.52000000000000002,-0.72081450728437457,1.0530513030326931,1.9997252377161938,1.6780515314608562,-1.5068574565524242,0,0,-0.21524695590132287,-0.9966980481374017,-0.3501785278014829,0.98934966870688024,1.9714115168452906,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085737532306435854,0.046119958525631589,0.52000000000000002,-0.72548755851708657,1.0667363326086203,1.9990793574577082,1.6695325707001816,-1.5116954456688658,0,0,-0.23030225885881708,-1.0111119267436,-0.34529966478372609,0.98783485756812395,1.9708671937995992,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083379525547128241,0.044677325011794826,0.52000000000000002,-0.72002059321077572,1.0607159828117052,1.999933542503447,1.6797573780699055,-1.5182913278133863,0,0,-0.2308882648476252,-0.99965126944026872,-0.34311711901585568,0.99088981338956783,1.9709498628758935,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082185767590654046,0.049674066615468408,0.52000000000000002,-0.72340181193229225,1.071530711480178,1.9993736650820622,1.6723037680417341,-1.5231419463948965,0,0,-0.24141020587371551,-1.0139423514370873,-0.33942372135969862,0.99210748392412851,1.9705356815147008,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081332525007536238,0.056446197090664119,0.52000000000000002,-0.72498832893727538,1.0740393224914828,1.9997510242569676,1.6744504138464726,-1.528052950722574,0,0,-0.24850348165751682,-1.0203760049357538,-0.33534449260973848,0.99509025842234389,1.9700402685172753,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081048583881339925,0.065157795309387465,0.52000000000000002,-0.72564733952175353,1.0754534408183123,1.9999805469846534,1.676379656707542,-1.5329770311507305,0,0,-0.25283908672547306,-1.026277007578531,-0.33207783931772156,0.9991625292842351,1.9698098977657186,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081367778253579742,0.07598298024670487,0.52000000000000002,-0.72606369590809339,1.0766203846884079,1.9999844801766282,1.6784485450393192,-1.5377828330132393,0,0,-0.25531395601587115,-1.0330216056285975,-0.3297162845939608,1.0038022023660162,1.9696067855148636,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082275778389286972,0.088963448146714169,0.52000000000000002,-0.72657383074326221,1.0778132117344361,1.9999869791338627,1.6806977983163314,-1.5423929077746186,0,0,-0.25635687403741558,-1.0409619830746992,-0.32822992537756535,1.0087924317628083,1.9693937668710879,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083742997866203039,0.10402471383323901,0.52000000000000002,-0.72732506167816124,1.0792629454307867,1.9999888573736708,1.6830845471619753,-1.5467632110275455,0,0,-0.2561573809018024,-1.0501767022093074,-0.32757189310561691,1.0140468639401734,1.9691657711637733,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085730112981954723,0.1210072213651481,0.52000000000000002,-0.7283612745546264,1.0812082675899404,1.999990144298913,1.6855515701797605,-1.5508729979001601,0,0,-0.25480311894804564,-1.0606403638930786,-0.3276916825771114,1.0195180352603375,1.9689233938527735,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088188358957674504,0.13969158232732301,0.52000000000000002,-0.72967090125022205,1.0838900664335758,1.9999907995178081,1.6880380683025307,-1.554716696551139,0,0,-0.25234177926116147,-1.0722718707925334,-0.32853542609559999,1.0251628637656949,1.9686680186145276,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091060533142303487,0.15981663922621142,0.52000000000000002,-0.7312129949932723,1.0875392407526061,1.9999907894289337,1.690479084639426,-1.558299129514938,0,0,-0.24880888532544598,-1.0849515403497096,-0.33004546959124359,1.0309322690226539,1.9684008171902632,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094283242091321523,0.18109301498690872,0.52000000000000002,-0.73293198979829399,1.0923633324093198,1.9999901145826129,1.6928053511788448,-1.5616324357133955,0,0,-0.24424050604001507,-1.0985289946830412,-0.33216090076110466,1.0367707258784364,1.9681225255459076,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09778974820238194,0.20321435743256697,0.52000000000000002,-0.73476648040587023,1.0985331149901856,1.9999888142009961,1.6949445782884085,-1.5647338862757094,0,0,-0.23867931808903525,-1.1128286773692342,-0.33481897366781627,1.042619420268537,1.9678334596803047,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10151278199381437,0.22586753004487656,0.52000000000000002,-0.73665473591553077,1.1061700626061046,1.9999869579229346,1.6968241183380619,-1.5676242449293456,0,0,-0.23217767019517654,-1.1276553759050079,-0.33795702137731037,1.0484201603469328,1.9675336329607844,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10538692897933397,0.24874225004899944,0.52000000000000002,-0.73853839436074209,1.1153357203842482,1.9999846302319053,1.6983747846233901,-1.570326503674546,0,0,-0.22479923027932364,-1.1428005124499907,-0.34151441192156257,1.0541187299046579,1.9672229285222107,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10935042819131752,0.27154019377796684,0.52000000000000002,-0.74036513038582008,1.1260239743299929,1.9999819120202267,1.6995354752856509,-1.5728648604468614,0,0,-0.21661986879175096,-1.1580492655152059,-0.34543418150354083,1.059667107110857,1.9669013032353004,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12148194893391621,0.29842239443601581,0.52000000000000002,-0.75249069243160971,1.1487710335374877,1.9999864750565639,1.6999967271301988,-1.5764500328227133,0,0,-0.2151006216139183,-1.1971511947888436,-0.34900271053198917,1.0547825879932937,1.9645152726751303,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12281237429766277,0.31918582718005761,0.52000000000000002,-0.74951101149054689,1.1518317204725619,1.999991155632834,1.6999761622028347,-1.5784666476760336,0,0,-0.20033287449933154,-1.1947617628261624,-0.35187634177948901,1.0651693017146133,1.9653870579938499,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14336283323028851,0.3473641863520559,0.52000000000000002,-0.77005563580051695,1.1883292612743019,1.9999991766740117,1.6999998141474499,-1.5837133725600103,0,0,-0.20171957064586929,-1.2515485512712929,-0.35617790148768202,1.0496702690336175,1.960763350384181,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14004006894849072,0.36448046050496624,0.52000000000000002,-0.76040154041920927,1.18308028398427,1.9999919826319879,1.6999690280441744,-1.5849319279780336,0,0,-0.17999864294598222,-1.2297996592207618,-0.35834788865665879,1.0666389485985259,1.9635214969785744,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16913088100545853,0.39213019550129374,0.519999999759307,-0.78600035942973578,1.2334966068605338,1.999999934063373,1.6999998929029374,-1.5922438993700505,0,0,-0.18236683538068613,-1.3009621504798863,-0.36511050776054099,1.042642631965937,1.955916906728564,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17135801590950062,0.40851986843650612,0.51999999999999846,-0.77419492469443307,1.230235146613198,1.9999989592196203,1.6999734987192197,-1.5939663960851551,0,0,-0.15779487206200205,-1.2793519007302385,-0.36727993636394402,1.0594667137158515,1.9572051298185111,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19435087491850775,0.430455552542436,0.51999999973897348,-0.78758075467799571,1.2690570653501405,1.9999999196176013,1.6999968419748328,-1.5999199097936316,0,0,-0.1519347382361706,-1.3263698100664241,-0.37560975267037516,1.04520239372688,1.9521111718213091,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18961506194690875,0.44239667681713485,0.51999999999999835,-0.77483333254099518,1.2616698299891289,1.9999806008040573,1.6951553703680831,-1.6000770123866588,0,0,-0.12901287432401726,-1.3000029936117272,-0.37938938273965278,1.0615678916510027,1.9528048118783776,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20948705339247151,0.46038628097413303,0.51999999890778281,-0.78388478258750816,1.2975521200784481,1.9999998534008907,1.6924006706428445,-1.6052182777227628,0,0,-0.12305585933125056,-1.3428104143990398,-0.38979035841302911,1.0495415168769429,1.9461541214680305,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22456551151032705,0.47534916137433786,0.51999999970604793,-0.78588109855337152,1.3125570396400608,1.9999998693094492,1.6883315003373394,-1.6089961740193028,0,0,-0.1114578603887169,-1.3529612848751662,-0.39803165711192179,1.0479173433679325,1.9381730335208132,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23518133306141031,0.48781804800481582,0.51999999934417818,-0.78542014110893299,1.3238225702964839,1.9999998193103479,1.6837408569495957,-1.6118496569288421,0,0,-0.099523940843665448,-1.3584521091241781,-0.4071707122113557,1.0481376648959422,1.9299938782995909,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24278899793724457,0.49830229532843356,0.51999999895991722,-0.78419302946858271,1.3329420547989115,1.9999997731372008,1.6796252522806898,-1.6140873283261572,0,0,-0.08854103186092431,-1.362447842697293,-0.41687235595293615,1.0485225752299083,1.9216446338983497,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25944167900179782,0.50957867222187236,0.51999999993268309,-0.79042576457069891,1.3515580671785712,1.9999999703090368,1.6735439624715838,-1.6184116594477977,0,0,-0.083337108379217789,-1.3818550899078954,-0.42930467167610148,1.0409736070302653,1.9087283497067515,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27132842428459314,0.51837984379006508,0.51999999994125556,-0.79215701726479071,1.3587081966822536,1.9999999440877252,1.6702198739130194,-1.6215774124391757,0,0,-0.075588486341496355,-1.3847769504476981,-0.44061624077156175,1.0391262850541978,1.8955765318164861,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27942389018484748,0.51999901740514487,0.51999999992879009,-0.79311177746913375,1.3638329010438308,1.9999999019413968,1.6676617076625995,-1.6240726125081775,0,0,-0.068711085438591488,-1.3845181603202443,-0.45153846789656832,1.0375162253473527,1.8828438642084624,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28447790956245494,0.51999986208185223,0.51999999992217572,-0.79416491926255905,1.3666217095171105,1.9999998798693017,1.666671635490109,-1.6258510037880136,0,0,-0.063288582575058525,-1.3837643612130099,-0.46164602132361271,1.035602135016906,1.8702881652871444,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28774042000714489,0.51999996090213363,0.51999999992051282,-0.79562849564146565,1.3673169171192345,1.9999998732325333,1.6666961859582949,-1.6271419104557374,0,0,-0.059231136583534266,-1.3827330070099308,-0.47056053777574713,1.0332999638810958,1.8579745419166709,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29005006757244323,0.51999997770388662,0.51999999992236379,-0.79771353000725842,1.3660803658628886,1.9999998750314567,1.667646497025516,-1.6281505378261876,0,0,-0.056491201102617801,-1.3814555123628645,-0.47805822889544214,1.0304761089104015,1.8460840676910146,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29187562322575755,0.51999991494402853,0.51999999992715484,-0.80053493758574867,1.3629809425496739,1.9999998828421579,1.6695019768281647,-1.6290086384144626,0,0,-0.054999897070891667,-1.3799693885339319,-0.48401444693634238,1.0270661674297408,1.8348024782104186,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29347316023375392,0.51999977469355674,0.51999999993459567,-0.80415049085263268,1.3580513871117463,1.9999998952169509,1.6722190033242454,-1.6298058749575812,0,0,-0.054680002634862661,-1.378298525778318,-0.4883618606770167,1.0230437048277685,1.824309107051548,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29497344420629135,0.51999941209214884,0.51999999994457002,-0.80857962817371887,1.3513081610091882,1.9999999110930247,1.675728626712552,-1.630606973298327,0,0,-0.055453402763919399,-1.3764569368015196,-0.49106969953886109,1.0184035854903544,1.8147699602357432,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29636930826600327,0.51999370524479627,0.51999999995706414,-0.81379783697465347,1.3426921397839509,1.9999999296312629,1.6799695623428252,-1.6314578509733395,0,0,-0.057271030713027339,-1.374509510799649,-0.49213460044137414,1.0131606099942945,1.8063285925616839,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29759713884898104,0.51988211799126305,0.51999999997211843,-0.8197726868922508,1.33220640871341,1.9999999504709924,1.684862183510943,-1.6323886797766964,0,0,-0.060090469195186437,-1.3724777507082579,-0.49156129665473958,1.0073066362758594,1.7990905325931437,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28761648121538891,0.51455030584893013,0.51999999979836775,-0.81731457976198463,1.307551757210798,1.9999994663392304,1.691149196403414,-1.6310482602743723,0,0,-0.058593118492364357,-1.3520276063079364,-0.48873385243764988,1.0085544748546882,1.7971149572123764,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2806432091976907,0.50737656465845027,0.51999999976816014,-0.81996582627711867,1.2915337705459511,1.9999995986141317,1.6957745730234532,-1.6306767071050758,0,0,-0.061985118905696017,-1.3462743664363468,-0.48514296739523743,1.0039126140416408,1.7964660318578338,0,0
0,0,0.79300000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27584237381075238,0.49880747726709479,0.52000000000000002,-0.8245857407499505,1.2753843243793186,1.9999997642431218,1.699580011923298,-1.6307779594367833,0,0,-0.06757202413588112,-1.3413638871101365,-0.47953763982527492,0.99793312856095762,1.796713515818293,0,0
